X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,y
0.34999999999999964,0.22000000000000064,0.09999999999999964,0.03999999999999915,-0.08000000000000007,-0.17999999999999972,0.08000000000000007,0.23000000000000043,-0.09999999999999964,-0.3200000000000003,-0.05999999999999961,-0.08000000000000007,0.05999999999999961,-0.03000000000000025,-0.14999999999999947,-0.04999999999999982
0.22000000000000064,0.09999999999999964,0.03999999999999915,-0.08000000000000007,-0.17999999999999972,0.08000000000000007,0.23000000000000043,-0.09999999999999964,-0.3200000000000003,-0.05999999999999961,-0.08000000000000007,0.05999999999999961,-0.03000000000000025,-0.14999999999999947,-0.04999999999999982,0.0699999999999994
0.09999999999999964,0.03999999999999915,-0.08000000000000007,-0.17999999999999972,0.08000000000000007,0.23000000000000043,-0.09999999999999964,-0.3200000000000003,-0.05999999999999961,-0.08000000000000007,0.05999999999999961,-0.03000000000000025,-0.14999999999999947,-0.04999999999999982,0.0699999999999994,0.009999999999999787
0.03999999999999915,-0.08000000000000007,-0.17999999999999972,0.08000000000000007,0.23000000000000043,-0.09999999999999964,-0.3200000000000003,-0.05999999999999961,-0.08000000000000007,0.05999999999999961,-0.03000000000000025,-0.14999999999999947,-0.04999999999999982,0.0699999999999994,0.009999999999999787,-0.02999999999999936
-0.08000000000000007,-0.17999999999999972,0.08000000000000007,0.23000000000000043,-0.09999999999999964,-0.3200000000000003,-0.05999999999999961,-0.08000000000000007,0.05999999999999961,-0.03000000000000025,-0.14999999999999947,-0.04999999999999982,0.0699999999999994,0.009999999999999787,-0.02999999999999936,-0.020000000000000462
-0.17999999999999972,0.08000000000000007,0.23000000000000043,-0.09999999999999964,-0.3200000000000003,-0.05999999999999961,-0.08000000000000007,0.05999999999999961,-0.03000000000000025,-0.14999999999999947,-0.04999999999999982,0.0699999999999994,0.009999999999999787,-0.02999999999999936,-0.020000000000000462,0.1800000000000006
0.08000000000000007,0.23000000000000043,-0.09999999999999964,-0.3200000000000003,-0.05999999999999961,-0.08000000000000007,0.05999999999999961,-0.03000000000000025,-0.14999999999999947,-0.04999999999999982,0.0699999999999994,0.009999999999999787,-0.02999999999999936,-0.020000000000000462,0.1800000000000006,0.02999999999999936
0.23000000000000043,-0.09999999999999964,-0.3200000000000003,-0.05999999999999961,-0.08000000000000007,0.05999999999999961,-0.03000000000000025,-0.14999999999999947,-0.04999999999999982,0.0699999999999994,0.009999999999999787,-0.02999999999999936,-0.020000000000000462,0.1800000000000006,0.02999999999999936,0.020000000000000462
-0.09999999999999964,-0.3200000000000003,-0.05999999999999961,-0.08000000000000007,0.05999999999999961,-0.03000000000000025,-0.14999999999999947,-0.04999999999999982,0.0699999999999994,0.009999999999999787,-0.02999999999999936,-0.020000000000000462,0.1800000000000006,0.02999999999999936,0.020000000000000462,0.23999999999999932
-0.3200000000000003,-0.05999999999999961,-0.08000000000000007,0.05999999999999961,-0.03000000000000025,-0.14999999999999947,-0.04999999999999982,0.0699999999999994,0.009999999999999787,-0.02999999999999936,-0.020000000000000462,0.1800000000000006,0.02999999999999936,0.020000000000000462,0.23999999999999932,0.08999999999999986
-0.05999999999999961,-0.08000000000000007,0.05999999999999961,-0.03000000000000025,-0.14999999999999947,-0.04999999999999982,0.0699999999999994,0.009999999999999787,-0.02999999999999936,-0.020000000000000462,0.1800000000000006,0.02999999999999936,0.020000000000000462,0.23999999999999932,0.08999999999999986,0.10000000000000142
-0.08000000000000007,0.05999999999999961,-0.03000000000000025,-0.14999999999999947,-0.04999999999999982,0.0699999999999994,0.009999999999999787,-0.02999999999999936,-0.020000000000000462,0.1800000000000006,0.02999999999999936,0.020000000000000462,0.23999999999999932,0.08999999999999986,0.10000000000000142,0.0
0.05999999999999961,-0.03000000000000025,-0.14999999999999947,-0.04999999999999982,0.0699999999999994,0.009999999999999787,-0.02999999999999936,-0.020000000000000462,0.1800000000000006,0.02999999999999936,0.020000000000000462,0.23999999999999932,0.08999999999999986,0.10000000000000142,0.0,-0.08000000000000007
-0.03000000000000025,-0.14999999999999947,-0.04999999999999982,0.0699999999999994,0.009999999999999787,-0.02999999999999936,-0.020000000000000462,0.1800000000000006,0.02999999999999936,0.020000000000000462,0.23999999999999932,0.08999999999999986,0.10000000000000142,0.0,-0.08000000000000007,0.1899999999999995
-0.14999999999999947,-0.04999999999999982,0.0699999999999994,0.009999999999999787,-0.02999999999999936,-0.020000000000000462,0.1800000000000006,0.02999999999999936,0.020000000000000462,0.23999999999999932,0.08999999999999986,0.10000000000000142,0.0,-0.08000000000000007,0.1899999999999995,-0.05000000000000071
-0.04999999999999982,0.0699999999999994,0.009999999999999787,-0.02999999999999936,-0.020000000000000462,0.1800000000000006,0.02999999999999936,0.020000000000000462,0.23999999999999932,0.08999999999999986,0.10000000000000142,0.0,-0.08000000000000007,0.1899999999999995,-0.05000000000000071,0.16000000000000014
0.0699999999999994,0.009999999999999787,-0.02999999999999936,-0.020000000000000462,0.1800000000000006,0.02999999999999936,0.020000000000000462,0.23999999999999932,0.08999999999999986,0.10000000000000142,0.0,-0.08000000000000007,0.1899999999999995,-0.05000000000000071,0.16000000000000014,0.09999999999999964
0.009999999999999787,-0.02999999999999936,-0.020000000000000462,0.1800000000000006,0.02999999999999936,0.020000000000000462,0.23999999999999932,0.08999999999999986,0.10000000000000142,0.0,-0.08000000000000007,0.1899999999999995,-0.05000000000000071,0.16000000000000014,0.09999999999999964,-0.06999999999999851
-0.02999999999999936,-0.020000000000000462,0.1800000000000006,0.02999999999999936,0.020000000000000462,0.23999999999999932,0.08999999999999986,0.10000000000000142,0.0,-0.08000000000000007,0.1899999999999995,-0.05000000000000071,0.16000000000000014,0.09999999999999964,-0.06999999999999851,0.0
-0.020000000000000462,0.1800000000000006,0.02999999999999936,0.020000000000000462,0.23999999999999932,0.08999999999999986,0.10000000000000142,0.0,-0.08000000000000007,0.1899999999999995,-0.05000000000000071,0.16000000000000014,0.09999999999999964,-0.06999999999999851,0.0,-0.010000000000001563
0.1800000000000006,0.02999999999999936,0.020000000000000462,0.23999999999999932,0.08999999999999986,0.10000000000000142,0.0,-0.08000000000000007,0.1899999999999995,-0.05000000000000071,0.16000000000000014,0.09999999999999964,-0.06999999999999851,0.0,-0.010000000000001563,-0.009999999999999787
0.02999999999999936,0.020000000000000462,0.23999999999999932,0.08999999999999986,0.10000000000000142,0.0,-0.08000000000000007,0.1899999999999995,-0.05000000000000071,0.16000000000000014,0.09999999999999964,-0.06999999999999851,0.0,-0.010000000000001563,-0.009999999999999787,0.19000000000000128
0.020000000000000462,0.23999999999999932,0.08999999999999986,0.10000000000000142,0.0,-0.08000000000000007,0.1899999999999995,-0.05000000000000071,0.16000000000000014,0.09999999999999964,-0.06999999999999851,0.0,-0.010000000000001563,-0.009999999999999787,0.19000000000000128,0.21999999999999886
0.23999999999999932,0.08999999999999986,0.10000000000000142,0.0,-0.08000000000000007,0.1899999999999995,-0.05000000000000071,0.16000000000000014,0.09999999999999964,-0.06999999999999851,0.0,-0.010000000000001563,-0.009999999999999787,0.19000000000000128,0.21999999999999886,-0.009999999999999787
0.08999999999999986,0.10000000000000142,0.0,-0.08000000000000007,0.1899999999999995,-0.05000000000000071,0.16000000000000014,0.09999999999999964,-0.06999999999999851,0.0,-0.010000000000001563,-0.009999999999999787,0.19000000000000128,0.21999999999999886,-0.009999999999999787,-0.27999999999999936
0.10000000000000142,0.0,-0.08000000000000007,0.1899999999999995,-0.05000000000000071,0.16000000000000014,0.09999999999999964,-0.06999999999999851,0.0,-0.010000000000001563,-0.009999999999999787,0.19000000000000128,0.21999999999999886,-0.009999999999999787,-0.27999999999999936,-0.13000000000000078
0.0,-0.08000000000000007,0.1899999999999995,-0.05000000000000071,0.16000000000000014,0.09999999999999964,-0.06999999999999851,0.0,-0.010000000000001563,-0.009999999999999787,0.19000000000000128,0.21999999999999886,-0.009999999999999787,-0.27999999999999936,-0.13000000000000078,-0.019999999999999574
-0.08000000000000007,0.1899999999999995,-0.05000000000000071,0.16000000000000014,0.09999999999999964,-0.06999999999999851,0.0,-0.010000000000001563,-0.009999999999999787,0.19000000000000128,0.21999999999999886,-0.009999999999999787,-0.27999999999999936,-0.13000000000000078,-0.019999999999999574,-0.08000000000000007
0.1899999999999995,-0.05000000000000071,0.16000000000000014,0.09999999999999964,-0.06999999999999851,0.0,-0.010000000000001563,-0.009999999999999787,0.19000000000000128,0.21999999999999886,-0.009999999999999787,-0.27999999999999936,-0.13000000000000078,-0.019999999999999574,-0.08000000000000007,-0.11999999999999922
-0.05000000000000071,0.16000000000000014,0.09999999999999964,-0.06999999999999851,0.0,-0.010000000000001563,-0.009999999999999787,0.19000000000000128,0.21999999999999886,-0.009999999999999787,-0.27999999999999936,-0.13000000000000078,-0.019999999999999574,-0.08000000000000007,-0.11999999999999922,-0.02000000000000135
0.16000000000000014,0.09999999999999964,-0.06999999999999851,0.0,-0.010000000000001563,-0.009999999999999787,0.19000000000000128,0.21999999999999886,-0.009999999999999787,-0.27999999999999936,-0.13000000000000078,-0.019999999999999574,-0.08000000000000007,-0.11999999999999922,-0.02000000000000135,0.08000000000000007
0.09999999999999964,-0.06999999999999851,0.0,-0.010000000000001563,-0.009999999999999787,0.19000000000000128,0.21999999999999886,-0.009999999999999787,-0.27999999999999936,-0.13000000000000078,-0.019999999999999574,-0.08000000000000007,-0.11999999999999922,-0.02000000000000135,0.08000000000000007,-0.019999999999999574
-0.06999999999999851,0.0,-0.010000000000001563,-0.009999999999999787,0.19000000000000128,0.21999999999999886,-0.009999999999999787,-0.27999999999999936,-0.13000000000000078,-0.019999999999999574,-0.08000000000000007,-0.11999999999999922,-0.02000000000000135,0.08000000000000007,-0.019999999999999574,-0.08999999999999986
0.0,-0.010000000000001563,-0.009999999999999787,0.19000000000000128,0.21999999999999886,-0.009999999999999787,-0.27999999999999936,-0.13000000000000078,-0.019999999999999574,-0.08000000000000007,-0.11999999999999922,-0.02000000000000135,0.08000000000000007,-0.019999999999999574,-0.08999999999999986,0.0600000000000005
-0.010000000000001563,-0.009999999999999787,0.19000000000000128,0.21999999999999886,-0.009999999999999787,-0.27999999999999936,-0.13000000000000078,-0.019999999999999574,-0.08000000000000007,-0.11999999999999922,-0.02000000000000135,0.08000000000000007,-0.019999999999999574,-0.08999999999999986,0.0600000000000005,-0.16000000000000014
-0.009999999999999787,0.19000000000000128,0.21999999999999886,-0.009999999999999787,-0.27999999999999936,-0.13000000000000078,-0.019999999999999574,-0.08000000000000007,-0.11999999999999922,-0.02000000000000135,0.08000000000000007,-0.019999999999999574,-0.08999999999999986,0.0600000000000005,-0.16000000000000014,-0.019999999999999574
0.19000000000000128,0.21999999999999886,-0.009999999999999787,-0.27999999999999936,-0.13000000000000078,-0.019999999999999574,-0.08000000000000007,-0.11999999999999922,-0.02000000000000135,0.08000000000000007,-0.019999999999999574,-0.08999999999999986,0.0600000000000005,-0.16000000000000014,-0.019999999999999574,-0.20000000000000107
0.21999999999999886,-0.009999999999999787,-0.27999999999999936,-0.13000000000000078,-0.019999999999999574,-0.08000000000000007,-0.11999999999999922,-0.02000000000000135,0.08000000000000007,-0.019999999999999574,-0.08999999999999986,0.0600000000000005,-0.16000000000000014,-0.019999999999999574,-0.20000000000000107,0.14000000000000057
-0.009999999999999787,-0.27999999999999936,-0.13000000000000078,-0.019999999999999574,-0.08000000000000007,-0.11999999999999922,-0.02000000000000135,0.08000000000000007,-0.019999999999999574,-0.08999999999999986,0.0600000000000005,-0.16000000000000014,-0.019999999999999574,-0.20000000000000107,0.14000000000000057,0.0
-0.27999999999999936,-0.13000000000000078,-0.019999999999999574,-0.08000000000000007,-0.11999999999999922,-0.02000000000000135,0.08000000000000007,-0.019999999999999574,-0.08999999999999986,0.0600000000000005,-0.16000000000000014,-0.019999999999999574,-0.20000000000000107,0.14000000000000057,0.0,0.23000000000000043
-0.13000000000000078,-0.019999999999999574,-0.08000000000000007,-0.11999999999999922,-0.02000000000000135,0.08000000000000007,-0.019999999999999574,-0.08999999999999986,0.0600000000000005,-0.16000000000000014,-0.019999999999999574,-0.20000000000000107,0.14000000000000057,0.0,0.23000000000000043,-0.05000000000000071
-0.019999999999999574,-0.08000000000000007,-0.11999999999999922,-0.02000000000000135,0.08000000000000007,-0.019999999999999574,-0.08999999999999986,0.0600000000000005,-0.16000000000000014,-0.019999999999999574,-0.20000000000000107,0.14000000000000057,0.0,0.23000000000000043,-0.05000000000000071,-0.08999999999999986
-0.08000000000000007,-0.11999999999999922,-0.02000000000000135,0.08000000000000007,-0.019999999999999574,-0.08999999999999986,0.0600000000000005,-0.16000000000000014,-0.019999999999999574,-0.20000000000000107,0.14000000000000057,0.0,0.23000000000000043,-0.05000000000000071,-0.08999999999999986,0.0
-0.11999999999999922,-0.02000000000000135,0.08000000000000007,-0.019999999999999574,-0.08999999999999986,0.0600000000000005,-0.16000000000000014,-0.019999999999999574,-0.20000000000000107,0.14000000000000057,0.0,0.23000000000000043,-0.05000000000000071,-0.08999999999999986,0.0,0.009999999999999787
-0.02000000000000135,0.08000000000000007,-0.019999999999999574,-0.08999999999999986,0.0600000000000005,-0.16000000000000014,-0.019999999999999574,-0.20000000000000107,0.14000000000000057,0.0,0.23000000000000043,-0.05000000000000071,-0.08999999999999986,0.0,0.009999999999999787,0.08000000000000007
0.08000000000000007,-0.019999999999999574,-0.08999999999999986,0.0600000000000005,-0.16000000000000014,-0.019999999999999574,-0.20000000000000107,0.14000000000000057,0.0,0.23000000000000043,-0.05000000000000071,-0.08999999999999986,0.0,0.009999999999999787,0.08000000000000007,-0.2599999999999998
-0.019999999999999574,-0.08999999999999986,0.0600000000000005,-0.16000000000000014,-0.019999999999999574,-0.20000000000000107,0.14000000000000057,0.0,0.23000000000000043,-0.05000000000000071,-0.08999999999999986,0.0,0.009999999999999787,0.08000000000000007,-0.2599999999999998,0.10999999999999943
-0.08999999999999986,0.0600000000000005,-0.16000000000000014,-0.019999999999999574,-0.20000000000000107,0.14000000000000057,0.0,0.23000000000000043,-0.05000000000000071,-0.08999999999999986,0.0,0.009999999999999787,0.08000000000000007,-0.2599999999999998,0.10999999999999943,-0.08000000000000007
0.0600000000000005,-0.16000000000000014,-0.019999999999999574,-0.20000000000000107,0.14000000000000057,0.0,0.23000000000000043,-0.05000000000000071,-0.08999999999999986,0.0,0.009999999999999787,0.08000000000000007,-0.2599999999999998,0.10999999999999943,-0.08000000000000007,-0.10999999999999943
-0.16000000000000014,-0.019999999999999574,-0.20000000000000107,0.14000000000000057,0.0,0.23000000000000043,-0.05000000000000071,-0.08999999999999986,0.0,0.009999999999999787,0.08000000000000007,-0.2599999999999998,0.10999999999999943,-0.08000000000000007,-0.10999999999999943,-0.040000000000000036
-0.019999999999999574,-0.20000000000000107,0.14000000000000057,0.0,0.23000000000000043,-0.05000000000000071,-0.08999999999999986,0.0,0.009999999999999787,0.08000000000000007,-0.2599999999999998,0.10999999999999943,-0.08000000000000007,-0.10999999999999943,-0.040000000000000036,-0.14000000000000057
-0.20000000000000107,0.14000000000000057,0.0,0.23000000000000043,-0.05000000000000071,-0.08999999999999986,0.0,0.009999999999999787,0.08000000000000007,-0.2599999999999998,0.10999999999999943,-0.08000000000000007,-0.10999999999999943,-0.040000000000000036,-0.14000000000000057,-0.10999999999999943
0.14000000000000057,0.0,0.23000000000000043,-0.05000000000000071,-0.08999999999999986,0.0,0.009999999999999787,0.08000000000000007,-0.2599999999999998,0.10999999999999943,-0.08000000000000007,-0.10999999999999943,-0.040000000000000036,-0.14000000000000057,-0.10999999999999943,-0.009999999999999787
0.0,0.23000000000000043,-0.05000000000000071,-0.08999999999999986,0.0,0.009999999999999787,0.08000000000000007,-0.2599999999999998,0.10999999999999943,-0.08000000000000007,-0.10999999999999943,-0.040000000000000036,-0.14000000000000057,-0.10999999999999943,-0.009999999999999787,-0.010000000000000675
0.23000000000000043,-0.05000000000000071,-0.08999999999999986,0.0,0.009999999999999787,0.08000000000000007,-0.2599999999999998,0.10999999999999943,-0.08000000000000007,-0.10999999999999943,-0.040000000000000036,-0.14000000000000057,-0.10999999999999943,-0.009999999999999787,-0.010000000000000675,-0.10999999999999943
-0.05000000000000071,-0.08999999999999986,0.0,0.009999999999999787,0.08000000000000007,-0.2599999999999998,0.10999999999999943,-0.08000000000000007,-0.10999999999999943,-0.040000000000000036,-0.14000000000000057,-0.10999999999999943,-0.009999999999999787,-0.010000000000000675,-0.10999999999999943,-0.16999999999999993
-0.08999999999999986,0.0,0.009999999999999787,0.08000000000000007,-0.2599999999999998,0.10999999999999943,-0.08000000000000007,-0.10999999999999943,-0.040000000000000036,-0.14000000000000057,-0.10999999999999943,-0.009999999999999787,-0.010000000000000675,-0.10999999999999943,-0.16999999999999993,0.019999999999999574
0.0,0.009999999999999787,0.08000000000000007,-0.2599999999999998,0.10999999999999943,-0.08000000000000007,-0.10999999999999943,-0.040000000000000036,-0.14000000000000057,-0.10999999999999943,-0.009999999999999787,-0.010000000000000675,-0.10999999999999943,-0.16999999999999993,0.019999999999999574,0.07000000000000028
0.009999999999999787,0.08000000000000007,-0.2599999999999998,0.10999999999999943,-0.08000000000000007,-0.10999999999999943,-0.040000000000000036,-0.14000000000000057,-0.10999999999999943,-0.009999999999999787,-0.010000000000000675,-0.10999999999999943,-0.16999999999999993,0.019999999999999574,0.07000000000000028,-0.15000000000000036
0.08000000000000007,-0.2599999999999998,0.10999999999999943,-0.08000000000000007,-0.10999999999999943,-0.040000000000000036,-0.14000000000000057,-0.10999999999999943,-0.009999999999999787,-0.010000000000000675,-0.10999999999999943,-0.16999999999999993,0.019999999999999574,0.07000000000000028,-0.15000000000000036,0.07000000000000028
-0.2599999999999998,0.10999999999999943,-0.08000000000000007,-0.10999999999999943,-0.040000000000000036,-0.14000000000000057,-0.10999999999999943,-0.009999999999999787,-0.010000000000000675,-0.10999999999999943,-0.16999999999999993,0.019999999999999574,0.07000000000000028,-0.15000000000000036,0.07000000000000028,0.019999999999999574
0.10999999999999943,-0.08000000000000007,-0.10999999999999943,-0.040000000000000036,-0.14000000000000057,-0.10999999999999943,-0.009999999999999787,-0.010000000000000675,-0.10999999999999943,-0.16999999999999993,0.019999999999999574,0.07000000000000028,-0.15000000000000036,0.07000000000000028,0.019999999999999574,-0.08000000000000007
-0.08000000000000007,-0.10999999999999943,-0.040000000000000036,-0.14000000000000057,-0.10999999999999943,-0.009999999999999787,-0.010000000000000675,-0.10999999999999943,-0.16999999999999993,0.019999999999999574,0.07000000000000028,-0.15000000000000036,0.07000000000000028,0.019999999999999574,-0.08000000000000007,-0.05999999999999961
-0.10999999999999943,-0.040000000000000036,-0.14000000000000057,-0.10999999999999943,-0.009999999999999787,-0.010000000000000675,-0.10999999999999943,-0.16999999999999993,0.019999999999999574,0.07000000000000028,-0.15000000000000036,0.07000000000000028,0.019999999999999574,-0.08000000000000007,-0.05999999999999961,-0.28000000000000025
-0.040000000000000036,-0.14000000000000057,-0.10999999999999943,-0.009999999999999787,-0.010000000000000675,-0.10999999999999943,-0.16999999999999993,0.019999999999999574,0.07000000000000028,-0.15000000000000036,0.07000000000000028,0.019999999999999574,-0.08000000000000007,-0.05999999999999961,-0.28000000000000025,-0.02999999999999936
-0.14000000000000057,-0.10999999999999943,-0.009999999999999787,-0.010000000000000675,-0.10999999999999943,-0.16999999999999993,0.019999999999999574,0.07000000000000028,-0.15000000000000036,0.07000000000000028,0.019999999999999574,-0.08000000000000007,-0.05999999999999961,-0.28000000000000025,-0.02999999999999936,0.13999999999999968
-0.10999999999999943,-0.009999999999999787,-0.010000000000000675,-0.10999999999999943,-0.16999999999999993,0.019999999999999574,0.07000000000000028,-0.15000000000000036,0.07000000000000028,0.019999999999999574,-0.08000000000000007,-0.05999999999999961,-0.28000000000000025,-0.02999999999999936,0.13999999999999968,0.14999999999999947
-0.009999999999999787,-0.010000000000000675,-0.10999999999999943,-0.16999999999999993,0.019999999999999574,0.07000000000000028,-0.15000000000000036,0.07000000000000028,0.019999999999999574,-0.08000000000000007,-0.05999999999999961,-0.28000000000000025,-0.02999999999999936,0.13999999999999968,0.14999999999999947,0.09000000000000075
-0.010000000000000675,-0.10999999999999943,-0.16999999999999993,0.019999999999999574,0.07000000000000028,-0.15000000000000036,0.07000000000000028,0.019999999999999574,-0.08000000000000007,-0.05999999999999961,-0.28000000000000025,-0.02999999999999936,0.13999999999999968,0.14999999999999947,0.09000000000000075,-0.10000000000000053
-0.10999999999999943,-0.16999999999999993,0.019999999999999574,0.07000000000000028,-0.15000000000000036,0.07000000000000028,0.019999999999999574,-0.08000000000000007,-0.05999999999999961,-0.28000000000000025,-0.02999999999999936,0.13999999999999968,0.14999999999999947,0.09000000000000075,-0.10000000000000053,0.16000000000000014
-0.16999999999999993,0.019999999999999574,0.07000000000000028,-0.15000000000000036,0.07000000000000028,0.019999999999999574,-0.08000000000000007,-0.05999999999999961,-0.28000000000000025,-0.02999999999999936,0.13999999999999968,0.14999999999999947,0.09000000000000075,-0.10000000000000053,0.16000000000000014,-0.05999999999999961
0.019999999999999574,0.07000000000000028,-0.15000000000000036,0.07000000000000028,0.019999999999999574,-0.08000000000000007,-0.05999999999999961,-0.28000000000000025,-0.02999999999999936,0.13999999999999968,0.14999999999999947,0.09000000000000075,-0.10000000000000053,0.16000000000000014,-0.05999999999999961,-0.11000000000000032
0.07000000000000028,-0.15000000000000036,0.07000000000000028,0.019999999999999574,-0.08000000000000007,-0.05999999999999961,-0.28000000000000025,-0.02999999999999936,0.13999999999999968,0.14999999999999947,0.09000000000000075,-0.10000000000000053,0.16000000000000014,-0.05999999999999961,-0.11000000000000032,-0.009999999999999787
-0.15000000000000036,0.07000000000000028,0.019999999999999574,-0.08000000000000007,-0.05999999999999961,-0.28000000000000025,-0.02999999999999936,0.13999999999999968,0.14999999999999947,0.09000000000000075,-0.10000000000000053,0.16000000000000014,-0.05999999999999961,-0.11000000000000032,-0.009999999999999787,-0.03000000000000025
0.07000000000000028,0.019999999999999574,-0.08000000000000007,-0.05999999999999961,-0.28000000000000025,-0.02999999999999936,0.13999999999999968,0.14999999999999947,0.09000000000000075,-0.10000000000000053,0.16000000000000014,-0.05999999999999961,-0.11000000000000032,-0.009999999999999787,-0.03000000000000025,0.040000000000000036
0.019999999999999574,-0.08000000000000007,-0.05999999999999961,-0.28000000000000025,-0.02999999999999936,0.13999999999999968,0.14999999999999947,0.09000000000000075,-0.10000000000000053,0.16000000000000014,-0.05999999999999961,-0.11000000000000032,-0.009999999999999787,-0.03000000000000025,0.040000000000000036,-0.08999999999999986
-0.08000000000000007,-0.05999999999999961,-0.28000000000000025,-0.02999999999999936,0.13999999999999968,0.14999999999999947,0.09000000000000075,-0.10000000000000053,0.16000000000000014,-0.05999999999999961,-0.11000000000000032,-0.009999999999999787,-0.03000000000000025,0.040000000000000036,-0.08999999999999986,-0.03000000000000025
-0.05999999999999961,-0.28000000000000025,-0.02999999999999936,0.13999999999999968,0.14999999999999947,0.09000000000000075,-0.10000000000000053,0.16000000000000014,-0.05999999999999961,-0.11000000000000032,-0.009999999999999787,-0.03000000000000025,0.040000000000000036,-0.08999999999999986,-0.03000000000000025,0.0
-0.28000000000000025,-0.02999999999999936,0.13999999999999968,0.14999999999999947,0.09000000000000075,-0.10000000000000053,0.16000000000000014,-0.05999999999999961,-0.11000000000000032,-0.009999999999999787,-0.03000000000000025,0.040000000000000036,-0.08999999999999986,-0.03000000000000025,0.0,-0.009999999999999787
-0.02999999999999936,0.13999999999999968,0.14999999999999947,0.09000000000000075,-0.10000000000000053,0.16000000000000014,-0.05999999999999961,-0.11000000000000032,-0.009999999999999787,-0.03000000000000025,0.040000000000000036,-0.08999999999999986,-0.03000000000000025,0.0,-0.009999999999999787,-0.04999999999999982
0.13999999999999968,0.14999999999999947,0.09000000000000075,-0.10000000000000053,0.16000000000000014,-0.05999999999999961,-0.11000000000000032,-0.009999999999999787,-0.03000000000000025,0.040000000000000036,-0.08999999999999986,-0.03000000000000025,0.0,-0.009999999999999787,-0.04999999999999982,0.21999999999999975
0.14999999999999947,0.09000000000000075,-0.10000000000000053,0.16000000000000014,-0.05999999999999961,-0.11000000000000032,-0.009999999999999787,-0.03000000000000025,0.040000000000000036,-0.08999999999999986,-0.03000000000000025,0.0,-0.009999999999999787,-0.04999999999999982,0.21999999999999975,0.15000000000000036
0.09000000000000075,-0.10000000000000053,0.16000000000000014,-0.05999999999999961,-0.11000000000000032,-0.009999999999999787,-0.03000000000000025,0.040000000000000036,-0.08999999999999986,-0.03000000000000025,0.0,-0.009999999999999787,-0.04999999999999982,0.21999999999999975,0.15000000000000036,-0.03000000000000025
-0.10000000000000053,0.16000000000000014,-0.05999999999999961,-0.11000000000000032,-0.009999999999999787,-0.03000000000000025,0.040000000000000036,-0.08999999999999986,-0.03000000000000025,0.0,-0.009999999999999787,-0.04999999999999982,0.21999999999999975,0.15000000000000036,-0.03000000000000025,0.009999999999999787
0.16000000000000014,-0.05999999999999961,-0.11000000000000032,-0.009999999999999787,-0.03000000000000025,0.040000000000000036,-0.08999999999999986,-0.03000000000000025,0.0,-0.009999999999999787,-0.04999999999999982,0.21999999999999975,0.15000000000000036,-0.03000000000000025,0.009999999999999787,0.0
-0.05999999999999961,-0.11000000000000032,-0.009999999999999787,-0.03000000000000025,0.040000000000000036,-0.08999999999999986,-0.03000000000000025,0.0,-0.009999999999999787,-0.04999999999999982,0.21999999999999975,0.15000000000000036,-0.03000000000000025,0.009999999999999787,0.0,0.020000000000000462
-0.11000000000000032,-0.009999999999999787,-0.03000000000000025,0.040000000000000036,-0.08999999999999986,-0.03000000000000025,0.0,-0.009999999999999787,-0.04999999999999982,0.21999999999999975,0.15000000000000036,-0.03000000000000025,0.009999999999999787,0.0,0.020000000000000462,-0.0600000000000005
-0.009999999999999787,-0.03000000000000025,0.040000000000000036,-0.08999999999999986,-0.03000000000000025,0.0,-0.009999999999999787,-0.04999999999999982,0.21999999999999975,0.15000000000000036,-0.03000000000000025,0.009999999999999787,0.0,0.020000000000000462,-0.0600000000000005,-0.03000000000000025
-0.03000000000000025,0.040000000000000036,-0.08999999999999986,-0.03000000000000025,0.0,-0.009999999999999787,-0.04999999999999982,0.21999999999999975,0.15000000000000036,-0.03000000000000025,0.009999999999999787,0.0,0.020000000000000462,-0.0600000000000005,-0.03000000000000025,-0.13999999999999968
0.040000000000000036,-0.08999999999999986,-0.03000000000000025,0.0,-0.009999999999999787,-0.04999999999999982,0.21999999999999975,0.15000000000000036,-0.03000000000000025,0.009999999999999787,0.0,0.020000000000000462,-0.0600000000000005,-0.03000000000000025,-0.13999999999999968,-0.29000000000000004
-0.08999999999999986,-0.03000000000000025,0.0,-0.009999999999999787,-0.04999999999999982,0.21999999999999975,0.15000000000000036,-0.03000000000000025,0.009999999999999787,0.0,0.020000000000000462,-0.0600000000000005,-0.03000000000000025,-0.13999999999999968,-0.29000000000000004,-0.15000000000000036
-0.03000000000000025,0.0,-0.009999999999999787,-0.04999999999999982,0.21999999999999975,0.15000000000000036,-0.03000000000000025,0.009999999999999787,0.0,0.020000000000000462,-0.0600000000000005,-0.03000000000000025,-0.13999999999999968,-0.29000000000000004,-0.15000000000000036,-0.10999999999999943
0.0,-0.009999999999999787,-0.04999999999999982,0.21999999999999975,0.15000000000000036,-0.03000000000000025,0.009999999999999787,0.0,0.020000000000000462,-0.0600000000000005,-0.03000000000000025,-0.13999999999999968,-0.29000000000000004,-0.15000000000000036,-0.10999999999999943,0.040000000000000036
-0.009999999999999787,-0.04999999999999982,0.21999999999999975,0.15000000000000036,-0.03000000000000025,0.009999999999999787,0.0,0.020000000000000462,-0.0600000000000005,-0.03000000000000025,-0.13999999999999968,-0.29000000000000004,-0.15000000000000036,-0.10999999999999943,0.040000000000000036,-0.040000000000000036
