X1,X2,y
-0.08000000000000007,-0.040000000000000036,0.03000000000000025
-0.040000000000000036,0.040000000000000036,-0.14999999999999947
0.040000000000000036,-0.009999999999999787,-0.1200000000000001
-0.009999999999999787,-0.13999999999999968,0.019999999999999574
-0.13999999999999968,0.019999999999999574,0.020000000000000462
0.019999999999999574,0.0,0.0
0.0,0.020000000000000462,0.14999999999999947
0.020000000000000462,-0.020000000000000462,0.27000000000000046
-0.020000000000000462,0.16999999999999993,0.07000000000000028
0.16999999999999993,0.10000000000000053,-0.040000000000000036
0.10000000000000053,-0.03000000000000025,0.03000000000000025
-0.03000000000000025,-0.009999999999999787,-0.0600000000000005
-0.009999999999999787,0.040000000000000036,-0.08000000000000007
0.040000000000000036,-0.10000000000000053,-0.009999999999999787
-0.10000000000000053,0.020000000000000462,-0.14000000000000057
0.020000000000000462,-0.03000000000000025,-0.41000000000000014
-0.03000000000000025,-0.11000000000000032,-0.45999999999999996
-0.11000000000000032,-0.2999999999999998,-0.2599999999999998
-0.2999999999999998,-0.16000000000000014,0.020000000000000462
-0.16000000000000014,-0.09999999999999964,0.08000000000000007
-0.09999999999999964,0.1200000000000001,-0.16000000000000014
0.1200000000000001,-0.040000000000000036,-0.14000000000000057
-0.040000000000000036,-0.1200000000000001,-0.08000000000000007
-0.1200000000000001,-0.020000000000000462,-0.15999999999999925
-0.020000000000000462,-0.05999999999999961,-0.13999999999999968
-0.05999999999999961,-0.09999999999999964,-0.07000000000000028
-0.09999999999999964,-0.040000000000000036,0.02999999999999936
-0.040000000000000036,-0.03000000000000025,-0.17999999999999972
-0.03000000000000025,0.05999999999999961,-0.3899999999999997
0.05999999999999961,-0.23999999999999932,-0.1900000000000004
-0.23999999999999932,-0.15000000000000036,-0.17999999999999972
-0.15000000000000036,-0.040000000000000036,-0.21999999999999975
-0.040000000000000036,-0.13999999999999968,-0.20999999999999996
-0.13999999999999968,-0.08000000000000007,-0.2999999999999998
-0.08000000000000007,-0.1299999999999999,-0.2600000000000007
-0.1299999999999999,-0.16999999999999993,-0.27000000000000046
-0.16999999999999993,-0.09000000000000075,-0.20999999999999996
-0.09000000000000075,-0.17999999999999972,-0.11000000000000032
-0.17999999999999972,-0.03000000000000025,0.03000000000000025
-0.03000000000000025,-0.08000000000000007,0.08000000000000007
-0.08000000000000007,0.11000000000000032,0.0600000000000005
0.11000000000000032,-0.03000000000000025,0.05000000000000071
-0.03000000000000025,0.09000000000000075,-0.040000000000000036
0.09000000000000075,-0.040000000000000036,0.17999999999999972
-0.040000000000000036,0.0,0.21999999999999975
0.0,0.17999999999999972,0.17999999999999972
0.17999999999999972,0.040000000000000036,0.22999999999999954
0.040000000000000036,0.13999999999999968,0.1800000000000006
0.13999999999999968,0.08999999999999986,0.0
0.08999999999999986,0.09000000000000075,-0.23000000000000043
0.09000000000000075,-0.09000000000000075,-0.3899999999999997
-0.09000000000000075,-0.13999999999999968,-0.3600000000000003
-0.13999999999999968,-0.25,0.07000000000000028
-0.25,-0.11000000000000032,0.20000000000000018
-0.11000000000000032,0.1800000000000006,-0.07000000000000028
0.1800000000000006,0.019999999999999574,-0.21999999999999975
0.019999999999999574,-0.08999999999999986,-0.1299999999999999
-0.08999999999999986,-0.1299999999999999,0.14999999999999947
-0.1299999999999999,0.0,0.14999999999999947
0.0,0.14999999999999947,-0.08999999999999986
0.14999999999999947,0.0,-0.14999999999999947
0.0,-0.08999999999999986,-0.040000000000000036
-0.08999999999999986,-0.05999999999999961,-0.16000000000000014
-0.05999999999999961,0.019999999999999574,-0.49999999999999956
0.019999999999999574,-0.17999999999999972,-0.43000000000000016
-0.17999999999999972,-0.31999999999999984,-0.11000000000000032
-0.31999999999999984,-0.11000000000000032,0.040000000000000036
-0.11000000000000032,0.0,0.010000000000000231
0.0,0.040000000000000036,-0.13999999999999968
0.040000000000000036,-0.029999999999999805,-0.14000000000000012
-0.029999999999999805,-0.10999999999999988,0.08999999999999986
-0.10999999999999988,-0.03000000000000025,-0.009999999999999787
-0.03000000000000025,0.1200000000000001,-0.3500000000000001
0.1200000000000001,-0.1299999999999999,-0.2400000000000002
-0.1299999999999999,-0.2200000000000002,-0.009999999999999787
-0.2200000000000002,-0.020000000000000018,-0.1299999999999999
-0.020000000000000018,0.010000000000000231,-0.07000000000000028
0.010000000000000231,-0.14000000000000012,0.23999999999999977
-0.14000000000000012,0.06999999999999984,0.3900000000000001
0.06999999999999984,0.16999999999999993,0.2400000000000002
0.16999999999999993,0.2200000000000002,0.10000000000000009
0.2200000000000002,0.020000000000000018,0.14000000000000012
0.020000000000000018,0.08000000000000007,0.1499999999999999
0.08000000000000007,0.06000000000000005,0.11999999999999966
0.06000000000000005,0.08999999999999986,0.08999999999999986
0.08999999999999986,0.029999999999999805,-0.03999999999999959
0.029999999999999805,0.06000000000000005,-0.06000000000000005
0.06000000000000005,-0.09999999999999964,-0.08000000000000007
-0.09999999999999964,0.03999999999999959,-0.13999999999999968
0.03999999999999959,-0.11999999999999966,-0.040000000000000036
-0.11999999999999966,-0.020000000000000018,-0.1200000000000001
-0.020000000000000018,-0.020000000000000018,-0.1299999999999999
-0.020000000000000018,-0.10000000000000009,-0.08999999999999986
-0.10000000000000009,-0.029999999999999805,-0.06000000000000005
-0.029999999999999805,-0.06000000000000005,0.040000000000000036
-0.06000000000000005,0.0,-0.050000000000000266
0.0,0.040000000000000036,-0.14000000000000012
0.040000000000000036,-0.0900000000000003,-0.06000000000000005
-0.0900000000000003,-0.04999999999999982,0.08000000000000007
-0.04999999999999982,-0.010000000000000231,0.06000000000000005
-0.010000000000000231,0.0900000000000003,-0.0900000000000003
0.0900000000000003,-0.03000000000000025,-0.040000000000000036
-0.03000000000000025,-0.06000000000000005,0.010000000000000231
-0.06000000000000005,0.020000000000000018,-0.10999999999999988
0.020000000000000018,-0.009999999999999787,-0.1299999999999999
-0.009999999999999787,-0.10000000000000009,0.040000000000000036
-0.10000000000000009,-0.029999999999999805,0.04999999999999982
-0.029999999999999805,0.06999999999999984,0.020000000000000018
0.06999999999999984,-0.020000000000000018,0.16999999999999993
-0.020000000000000018,0.040000000000000036,0.2799999999999998
0.040000000000000036,0.1299999999999999,0.18000000000000016
0.1299999999999999,0.1499999999999999,0.06000000000000005
0.1499999999999999,0.03000000000000025,-0.08999999999999986
0.03000000000000025,0.029999999999999805,-0.08000000000000007
0.029999999999999805,-0.11999999999999966,-0.07000000000000028
-0.11999999999999966,0.03999999999999959,-0.10999999999999988
0.03999999999999959,-0.10999999999999988,-0.009999999999999787
-0.10999999999999988,0.0,0.10999999999999988
0.0,-0.009999999999999787,0.1599999999999997
-0.009999999999999787,0.11999999999999966,0.020000000000000018
0.11999999999999966,0.040000000000000036,-0.08999999999999986
0.040000000000000036,-0.020000000000000018,-0.13999999999999968
-0.020000000000000018,-0.06999999999999984,-0.10999999999999988
-0.06999999999999984,-0.06999999999999984,-0.07000000000000028
-0.06999999999999984,-0.040000000000000036,-0.050000000000000266
-0.040000000000000036,-0.03000000000000025,0.040000000000000036
-0.03000000000000025,-0.020000000000000018,0.07000000000000028
-0.020000000000000018,0.06000000000000005,-0.029999999999999805
0.06000000000000005,0.010000000000000231,-0.040000000000000036
0.010000000000000231,-0.040000000000000036,0.009999999999999787
-0.040000000000000036,0.0,0.04999999999999982
0.0,0.009999999999999787,0.10000000000000009
0.009999999999999787,0.040000000000000036,0.16000000000000014
0.040000000000000036,0.06000000000000005,0.08999999999999986
0.06000000000000005,0.10000000000000009,0.020000000000000018
0.10000000000000009,-0.010000000000000231,0.06000000000000005
-0.010000000000000231,0.03000000000000025,0.040000000000000036
0.03000000000000025,0.029999999999999805,-0.009999999999999787
0.029999999999999805,0.010000000000000231,-0.010000000000000231
0.010000000000000231,-0.020000000000000018,0.0
-0.020000000000000018,0.009999999999999787,0.0
0.009999999999999787,-0.009999999999999787,0.029999999999999805
-0.009999999999999787,0.009999999999999787,-0.08999999999999986
0.009999999999999787,0.020000000000000018,-0.1200000000000001
0.020000000000000018,-0.10999999999999988,-0.010000000000000231
-0.10999999999999988,-0.010000000000000231,0.15000000000000036
-0.010000000000000231,0.0,0.3400000000000003
0.0,0.15000000000000036,0.21999999999999975
0.15000000000000036,0.18999999999999995,0.1599999999999997
0.18999999999999995,0.029999999999999805,0.28000000000000025
0.029999999999999805,0.1299999999999999,0.27000000000000046
0.1299999999999999,0.15000000000000036,0.14999999999999947
0.15000000000000036,0.1200000000000001,0.08000000000000007
0.1200000000000001,0.02999999999999936,0.15000000000000036
0.02999999999999936,0.05000000000000071,0.34999999999999964
0.05000000000000071,0.09999999999999964,0.2400000000000002
0.09999999999999964,0.25,0.1900000000000004
0.25,-0.009999999999999787,0.29000000000000004
-0.009999999999999787,0.20000000000000018,0.33000000000000007
0.20000000000000018,0.08999999999999986,0.5
0.08999999999999986,0.2400000000000002,0.0
0.2400000000000002,0.2599999999999998,-0.20000000000000018
0.2599999999999998,-0.2599999999999998,0.07999999999999918
-0.2599999999999998,0.05999999999999961,-0.1299999999999999
0.05999999999999961,0.019999999999999574,-0.1299999999999999
0.019999999999999574,-0.14999999999999947,0.13999999999999968
-0.14999999999999947,0.019999999999999574,0.29000000000000004
0.019999999999999574,0.1200000000000001,0.1900000000000004
0.1200000000000001,0.16999999999999993,0.020000000000000462
0.16999999999999993,0.020000000000000462,-0.08000000000000007
0.020000000000000462,0.0,0.019999999999999574
0.0,-0.08000000000000007,0.0
-0.08000000000000007,0.09999999999999964,0.08999999999999986
0.09999999999999964,-0.09999999999999964,0.21999999999999975
-0.09999999999999964,0.1899999999999995,0.010000000000000675
0.1899999999999995,0.03000000000000025,-0.07000000000000028
0.03000000000000025,-0.019999999999999574,0.009999999999999787
-0.019999999999999574,-0.05000000000000071,0.16000000000000014
-0.05000000000000071,0.0600000000000005,0.22999999999999954
0.0600000000000005,0.09999999999999964,0.20000000000000018
0.09999999999999964,0.1299999999999999,0.22000000000000064
0.1299999999999999,0.07000000000000028,0.1200000000000001
0.07000000000000028,0.15000000000000036,0.02999999999999936
0.15000000000000036,-0.03000000000000025,0.17999999999999972
-0.03000000000000025,0.05999999999999961,0.1800000000000006
0.05999999999999961,0.1200000000000001,0.20000000000000018
0.1200000000000001,0.0600000000000005,0.2999999999999998
0.0600000000000005,0.13999999999999968,0.20999999999999996
0.13999999999999968,0.16000000000000014,0.3099999999999996
0.16000000000000014,0.04999999999999982,0.46999999999999975
0.04999999999999982,0.2599999999999998,0.3100000000000005
0.2599999999999998,0.20999999999999996,0.020000000000000462
0.20999999999999996,0.10000000000000053,0.009999999999999787
0.10000000000000053,-0.08000000000000007,0.1200000000000001
-0.08000000000000007,0.08999999999999986,-0.08999999999999986
0.08999999999999986,0.03000000000000025,-0.22000000000000064
0.03000000000000025,-0.1200000000000001,-0.16999999999999993
-0.1200000000000001,-0.10000000000000053,-0.13999999999999968
-0.10000000000000053,-0.0699999999999994,-0.16000000000000014
-0.0699999999999994,-0.07000000000000028,-0.17999999999999972
-0.07000000000000028,-0.08999999999999986,-0.25
-0.08999999999999986,-0.08999999999999986,-0.23000000000000043
-0.08999999999999986,-0.16000000000000014,0.0
-0.16000000000000014,-0.07000000000000028,-0.08000000000000007
-0.07000000000000028,0.07000000000000028,-0.16999999999999993
0.07000000000000028,-0.15000000000000036,-0.009999999999999787
-0.15000000000000036,-0.019999999999999574,0.009999999999999787
-0.019999999999999574,0.009999999999999787,-0.09999999999999964
0.009999999999999787,0.0,-0.20999999999999996
0.0,-0.09999999999999964,-0.040000000000000036
-0.09999999999999964,-0.11000000000000032,-0.009999999999999787
-0.11000000000000032,0.07000000000000028,-0.2400000000000002
0.07000000000000028,-0.08000000000000007,-0.17999999999999972
-0.08000000000000007,-0.16000000000000014,-0.08000000000000007
-0.16000000000000014,-0.019999999999999574,-0.27000000000000046
-0.019999999999999574,-0.0600000000000005,-0.22999999999999954
-0.0600000000000005,-0.20999999999999996,-0.04999999999999982
-0.20999999999999996,-0.019999999999999574,-0.10000000000000053
-0.019999999999999574,-0.03000000000000025,-0.009999999999999787
-0.03000000000000025,-0.07000000000000028,-0.05999999999999961
-0.07000000000000028,0.0600000000000005,-0.1800000000000006
0.0600000000000005,-0.1200000000000001,0.10999999999999943
-0.1200000000000001,-0.0600000000000005,0.25
-0.0600000000000005,0.16999999999999993,0.040000000000000036
0.16999999999999993,0.08000000000000007,-0.009999999999999787
0.08000000000000007,-0.040000000000000036,0.1800000000000006
-0.040000000000000036,0.03000000000000025,0.09999999999999964
0.03000000000000025,0.15000000000000036,-0.20000000000000018
0.15000000000000036,-0.05000000000000071,-0.17999999999999972
-0.05000000000000071,-0.14999999999999947,-0.07000000000000028
-0.14999999999999947,-0.03000000000000025,-0.05999999999999961
-0.03000000000000025,-0.040000000000000036,0.10000000000000053
-0.040000000000000036,-0.019999999999999574,0.040000000000000036
-0.019999999999999574,0.1200000000000001,-0.09000000000000075
0.1200000000000001,-0.08000000000000007,-0.020000000000000462
-0.08000000000000007,-0.010000000000000675,-0.019999999999999574
-0.010000000000000675,-0.009999999999999787,-0.10999999999999943
-0.009999999999999787,-0.009999999999999787,-0.1299999999999999
-0.009999999999999787,-0.09999999999999964,-0.05000000000000071
-0.09999999999999964,-0.03000000000000025,-0.009999999999999787
-0.03000000000000025,-0.020000000000000462,-0.040000000000000036
-0.020000000000000462,0.010000000000000675,-0.09000000000000075
0.010000000000000675,-0.05000000000000071,-0.040000000000000036
-0.05000000000000071,-0.040000000000000036,-0.04999999999999982
-0.040000000000000036,0.0,-0.13999999999999968
0.0,-0.04999999999999982,-0.1200000000000001
-0.04999999999999982,-0.08999999999999986,-0.040000000000000036
-0.08999999999999986,-0.03000000000000025,-0.14999999999999947
-0.03000000000000025,-0.009999999999999787,-0.1200000000000001
-0.009999999999999787,-0.13999999999999968,-0.10000000000000053
-0.13999999999999968,0.019999999999999574,-0.20000000000000018
0.019999999999999574,-0.1200000000000001,-0.1200000000000001
-0.1200000000000001,-0.08000000000000007,0.1900000000000004
-0.08000000000000007,-0.040000000000000036,0.33000000000000007
-0.040000000000000036,0.23000000000000043,0.11000000000000032
0.23000000000000043,0.09999999999999964,0.27000000000000046
0.09999999999999964,0.010000000000000675,0.29000000000000004
0.010000000000000675,0.2599999999999998,0.009999999999999787
0.2599999999999998,0.03000000000000025,0.040000000000000036
0.03000000000000025,-0.020000000000000462,0.20000000000000018
-0.020000000000000462,0.0600000000000005,0.02999999999999936
0.0600000000000005,0.13999999999999968,-0.10000000000000053
0.13999999999999968,-0.11000000000000032,0.1200000000000001
-0.11000000000000032,0.009999999999999787,0.15000000000000036
0.009999999999999787,0.11000000000000032,-0.040000000000000036
0.11000000000000032,0.040000000000000036,-0.08000000000000007
0.040000000000000036,-0.08000000000000007,0.11000000000000032
-0.08000000000000007,0.0,0.1900000000000004
0.0,0.11000000000000032,0.16000000000000014
0.11000000000000032,0.08000000000000007,0.040000000000000036
0.08000000000000007,0.08000000000000007,-0.07000000000000028
0.08000000000000007,-0.040000000000000036,0.0
-0.040000000000000036,-0.03000000000000025,0.11000000000000032
-0.03000000000000025,0.03000000000000025,-0.020000000000000462
0.03000000000000025,0.08000000000000007,-0.05000000000000071
0.08000000000000007,-0.10000000000000053,0.0
-0.10000000000000053,0.04999999999999982,-0.25
0.04999999999999982,-0.04999999999999982,-0.17999999999999972
-0.04999999999999982,-0.20000000000000018,0.040000000000000036
-0.20000000000000018,0.020000000000000462,0.1899999999999995
0.020000000000000462,0.019999999999999574,0.3100000000000005
0.019999999999999574,0.16999999999999993,0.07000000000000028
0.16999999999999993,0.14000000000000057,-0.1299999999999999
0.14000000000000057,-0.07000000000000028,-0.16000000000000014
-0.07000000000000028,-0.05999999999999961,-0.20999999999999996
-0.05999999999999961,-0.10000000000000053,-0.14999999999999947
-0.10000000000000053,-0.10999999999999943,-0.0600000000000005
-0.10999999999999943,-0.040000000000000036,-0.010000000000000675
-0.040000000000000036,-0.020000000000000462,-0.0699999999999994
-0.020000000000000462,0.009999999999999787,-0.11999999999999922
0.009999999999999787,-0.07999999999999918,-0.07000000000000028
-0.07999999999999918,-0.040000000000000036,-0.020000000000000462
-0.040000000000000036,-0.03000000000000025,0.0
-0.03000000000000025,0.009999999999999787,0.0
0.009999999999999787,-0.009999999999999787,0.04999999999999982
-0.009999999999999787,0.009999999999999787,0.08999999999999986
0.009999999999999787,0.040000000000000036,0.040000000000000036
0.040000000000000036,0.04999999999999982,0.040000000000000036
0.04999999999999982,-0.009999999999999787,0.11000000000000032
-0.009999999999999787,0.04999999999999982,0.0600000000000005
0.04999999999999982,0.0600000000000005,0.0
0.0600000000000005,0.0,0.009999999999999787
0.0,0.0,-0.08000000000000007
0.0,0.009999999999999787,-0.1299999999999999
0.009999999999999787,-0.08999999999999986,-0.0600000000000005
-0.08999999999999986,-0.040000000000000036,0.10999999999999943
-0.040000000000000036,-0.020000000000000462,0.23000000000000043
-0.020000000000000462,0.1299999999999999,0.1200000000000001
0.1299999999999999,0.10000000000000053,0.10999999999999943
0.10000000000000053,0.019999999999999574,0.22000000000000064
0.019999999999999574,0.08999999999999986,0.1800000000000006
0.08999999999999986,0.13000000000000078,0.04999999999999982
0.13000000000000078,0.04999999999999982,-0.009999999999999787
0.04999999999999982,0.0,0.019999999999999574
0.0,-0.009999999999999787,-0.05000000000000071
-0.009999999999999787,0.02999999999999936,-0.10999999999999943
0.02999999999999936,-0.08000000000000007,-0.0699999999999994
-0.08000000000000007,-0.02999999999999936,-0.05000000000000071
-0.02999999999999936,-0.040000000000000036,0.0
-0.040000000000000036,-0.010000000000000675,-0.08999999999999986
-0.010000000000000675,0.010000000000000675,-0.14000000000000057
0.010000000000000675,-0.10000000000000053,-0.10999999999999943
-0.10000000000000053,-0.040000000000000036,-0.0699999999999994
-0.040000000000000036,-0.0699999999999994,-0.020000000000000462
-0.0699999999999994,0.0,-0.11000000000000032
0.0,-0.020000000000000462,-0.07000000000000028
